,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
751,SHRIRAMFIN,ZI,27-Mar-2023,"1,011.95","1,000.00","1,008.00","1,000.00","1,007.00","1,007.20","1,006.13",688,"6,92,216.00",4,588,85.47
752,SHRIRAMFIN,EQ,28-Mar-2023,"1,209.40","1,211.05","1,234.30","1,202.15","1,226.00","1,225.90","1,216.65","5,21,025","63,39,07,474.30","29,609","2,50,237",48.03
753,SHRIRAMFIN,YH,28-Mar-2023,"1,001.00","1,000.00","1,000.00",990.00,995.00,991.79,994.07,54,"53,680.00",7,40,74.07
754,SHRIRAMFIN,YI,28-Mar-2023,"1,065.00","1,014.00","1,050.00","1,014.00","1,050.00","1,050.00","1,022.31",65,"66,450.00",4,50,76.92
755,SHRIRAMFIN,YK,28-Mar-2023,"1,063.00","1,058.99","1,062.90","1,052.50","1,062.90","1,062.90","1,060.65",70,"74,245.35",4,35,50.00
756,SHRIRAMFIN,YL,28-Mar-2023,"1,075.05","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",15,"16,200.00",1,15,100.00
757,SHRIRAMFIN,YN,28-Mar-2023,"1,519.08","1,518.94","1,519.00","1,518.85","1,518.85","1,518.85","1,518.95",140,"2,12,652.50",3,140,100.00
758,SHRIRAMFIN,YO,28-Mar-2023,"1,005.00","1,007.50","1,007.50",992.01,992.50,992.50,997.34,12,"11,968.04",4,4,33.33
759,SHRIRAMFIN,YR,28-Mar-2023,"1,028.00","1,032.00","1,032.00","1,032.00","1,032.00","1,032.00","1,032.00",4,"4,128.00",1,4,100.00
760,SHRIRAMFIN,YS,28-Mar-2023,"1,058.00","1,058.00","1,058.00","1,058.00","1,058.00","1,058.00","1,058.00",5,"5,290.00",1,5,100.00
761,SHRIRAMFIN,YW,28-Mar-2023,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",12,"12,480.00",1,12,100.00
762,SHRIRAMFIN,YZ,28-Mar-2023,"1,042.00","1,042.00","1,042.00","1,042.00","1,042.00","1,042.00","1,042.00",65,"67,730.00",2,65,100.00
763,SHRIRAMFIN,Z2,28-Mar-2023,"1,444.49","1,443.50","1,443.50","1,442.00","1,443.00","1,443.00","1,442.88",200,"2,88,575.50",6,200,100.00
764,SHRIRAMFIN,ZB,28-Mar-2023,"1,360.00","1,370.00","1,370.00","1,370.00","1,370.00","1,370.00","1,370.00",10,"13,700.00",1,10,100.00
765,SHRIRAMFIN,ZF,28-Mar-2023,"1,003.00","1,003.00","1,003.00","1,003.00","1,003.00","1,003.00","1,003.00",150,"1,50,450.00",3,150,100.00
766,SHRIRAMFIN,ZH,28-Mar-2023,999.45,990.01,990.01,990.01,990.01,990.01,990.01,8,"7,920.08",1,8,100.00
767,SHRIRAMFIN,EQ,29-Mar-2023,"1,225.90","1,225.90","1,260.00","1,221.50","1,250.05","1,251.80","1,245.30","3,29,827","41,07,33,906.55","23,409","1,68,216",51.00
768,SHRIRAMFIN,YI,29-Mar-2023,"1,050.00","1,058.00","1,058.00","1,058.00","1,058.00","1,058.00","1,058.00",41,"43,378.00",2,41,100.00
769,SHRIRAMFIN,YK,29-Mar-2023,"1,062.90","1,054.00","1,054.00","1,054.00","1,054.00","1,054.00","1,054.00",1,"1,054.00",1,1,100.00
770,SHRIRAMFIN,YL,29-Mar-2023,"1,080.00","1,080.00","1,080.00","1,076.45","1,076.45","1,076.45","1,078.63",171,"1,84,445.00",6,171,100.00
771,SHRIRAMFIN,YN,29-Mar-2023,"1,518.85","1,519.00","1,519.00","1,510.00","1,518.00","1,518.00","1,518.03",61,"92,600.00",3,60,98.36
772,SHRIRAMFIN,YO,29-Mar-2023,992.50,"1,005.00","1,007.00","1,000.00","1,000.00","1,000.00","1,000.63",177,"1,77,111.50",10,175,98.87
773,SHRIRAMFIN,YR,29-Mar-2023,"1,032.00","1,030.01","1,031.50","1,029.00","1,031.50","1,031.50","1,029.24",305,"3,13,918.00",8,300,98.36
774,SHRIRAMFIN,YS,29-Mar-2023,"1,058.00","1,060.35","1,060.35","1,060.35","1,060.35","1,060.35","1,060.35",6,"6,362.10",1,6,100.00
775,SHRIRAMFIN,YV,29-Mar-2023,"1,007.40",999.10,999.10,996.00,999.00,999.00,998.82,763,"7,62,101.30",22,763,100.00
776,SHRIRAMFIN,YZ,29-Mar-2023,"1,042.00","1,048.99","1,048.99","1,040.00","1,040.00","1,040.00","1,040.40",126,"1,31,090.15",6,126,100.00
777,SHRIRAMFIN,Z2,29-Mar-2023,"1,443.00","1,444.00","1,444.00","1,444.00","1,444.00","1,444.00","1,444.00",777,"11,21,988.00",15,777,100.00
778,SHRIRAMFIN,Z4,29-Mar-2023,"1,005.00",997.00,997.00,997.00,997.00,997.00,997.00,200,"1,99,400.00",2,200,100.00
779,SHRIRAMFIN,ZC,29-Mar-2023,"1,405.25","1,405.01","1,405.01","1,405.01","1,405.01","1,405.01","1,405.01",7,"9,835.07",1,7,100.00
780,SHRIRAMFIN,ZE,29-Mar-2023,"1,005.00","1,006.00","1,006.00",994.00,"1,000.00","1,000.00",996.55,33,"32,886.00",4,23,69.70
781,SHRIRAMFIN,ZI,29-Mar-2023,"1,007.20","1,000.00","1,000.00","1,000.00","1,000.00","1,000.00","1,000.00","1,009","10,09,000.00",9,"1,009",100.00
782,SHRIRAMFIN,EQ,31-Mar-2023,"1,251.80","1,253.00","1,281.90","1,253.00","1,260.25","1,259.40","1,268.90","8,97,987","1,13,94,54,741.20","50,159","6,07,650",67.67
783,SHRIRAMFIN,YH,31-Mar-2023,991.79,995.00,996.00,995.00,996.00,996.00,995.11,56,"55,726.00",4,56,100.00
784,SHRIRAMFIN,YI,31-Mar-2023,"1,058.00","1,066.99","1,066.99","1,018.00","1,018.00","1,018.00","1,018.98",92,"93,745.99",3,90,97.83
785,SHRIRAMFIN,YK,31-Mar-2023,"1,054.00","1,050.20","1,063.85","1,050.20","1,063.80","1,063.82","1,054.47",84,"88,575.55",5,77,91.67
786,SHRIRAMFIN,YL,31-Mar-2023,"1,076.45","1,080.00","1,081.25","1,080.00","1,080.00","1,080.00","1,080.39",444,"4,79,691.25",9,444,100.00
787,SHRIRAMFIN,YN,31-Mar-2023,"1,518.00","1,525.00","1,525.00","1,525.00","1,525.00","1,525.00","1,525.00",25,"38,125.00",1,25,100.00
788,SHRIRAMFIN,YO,31-Mar-2023,"1,000.00",991.00,"1,000.00",991.00,"1,000.00","1,000.00",994.12,391,"3,88,702.00",9,281,71.87
789,SHRIRAMFIN,YP,31-Mar-2023,"1,030.00","1,013.00","1,050.00","1,013.00","1,040.00","1,040.00","1,021.52",81,"82,743.00",3,81,100.00
790,SHRIRAMFIN,YR,31-Mar-2023,"1,031.50","1,032.00","1,032.00","1,032.00","1,032.00","1,032.00","1,032.00",491,"5,06,712.00",9,491,100.00
791,SHRIRAMFIN,YV,31-Mar-2023,999.00,999.00,999.00,998.00,998.00,998.00,998.01,310,"3,09,382.00",4,310,100.00
792,SHRIRAMFIN,ZC,31-Mar-2023,"1,405.01","1,405.00","1,405.00","1,405.00","1,405.00","1,405.00","1,405.00",35,"49,175.00",1,35,100.00
793,SHRIRAMFIN,ZH,31-Mar-2023,990.01,988.00,988.00,988.00,988.00,988.00,988.00,118,"1,16,584.00",2,118,100.00
794,SHRIRAMFIN,ZI,31-Mar-2023,"1,000.00","1,000.00","1,000.00","1,000.00","1,000.00","1,000.00","1,000.00",1,"1,000.00",1,1,100.00
795,SHRIRAMFIN,EQ,03-Apr-2023,"1,259.40","1,266.00","1,291.00","1,266.00","1,287.95","1,286.45","1,278.19","4,59,492","58,73,19,316.60","29,769","2,44,191",53.14
796,SHRIRAMFIN,YH,03-Apr-2023,996.00,988.00,"1,000.00",987.00,992.00,991.70,989.76,330,"3,26,620.90",31,250,75.76
797,SHRIRAMFIN,YI,03-Apr-2023,"1,018.00","1,068.00","1,068.00","1,068.00","1,068.00","1,068.00","1,068.00",1,"1,068.00",1,1,100.00
798,SHRIRAMFIN,YL,03-Apr-2023,"1,080.00","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",250,"2,70,000.00",3,250,100.00
799,SHRIRAMFIN,YO,03-Apr-2023,"1,000.00",995.25,"1,000.00",995.00,"1,000.00","1,000.00",996.46,672,"6,69,620.84",6,506,75.30
800,SHRIRAMFIN,YP,03-Apr-2023,"1,040.00","1,040.00","1,040.00","1,021.05","1,021.05","1,030.81","1,036.07",117,"1,21,220.75",7,117,100.00
801,SHRIRAMFIN,YV,03-Apr-2023,998.00,998.00,"1,010.00",998.00,"1,010.00","1,010.00","1,001.95",152,"1,52,296.00",3,102,67.11
802,SHRIRAMFIN,YY,03-Apr-2023,"1,013.00","1,019.10","1,019.18","1,018.84","1,019.00","1,019.00","1,019.00",360,"3,66,840.80",5,260,72.22
803,SHRIRAMFIN,Z5,03-Apr-2023,999.00,"1,000.10","1,001.00","1,000.10","1,000.15","1,000.15","1,000.17",200,"2,00,033.50",4,200,100.00
804,SHRIRAMFIN,Z9,03-Apr-2023,"1,121.18","1,121.18","1,121.18","1,121.18","1,121.18","1,121.18","1,121.18",1,"1,121.18",1,1,100.00
805,SHRIRAMFIN,ZE,03-Apr-2023,"1,000.00","1,005.00","1,005.00",988.00,"1,005.00","1,005.00",996.18,600,"5,97,708.00",9,550,91.67
806,SHRIRAMFIN,EQ,05-Apr-2023,"1,286.45","1,281.00","1,294.20","1,274.45","1,287.70","1,289.05","1,283.94","3,42,106","43,92,43,454.55","21,672","1,75,373",51.26
807,SHRIRAMFIN,YH,05-Apr-2023,991.70,"1,005.00","1,005.00",992.00,994.00,994.60,997.41,193,"1,92,499.95",21,188,97.41
808,SHRIRAMFIN,YI,05-Apr-2023,"1,068.00","1,066.00","1,066.00","1,055.00","1,055.00","1,055.00","1,060.50",2,"2,121.00",2,1,50.00
809,SHRIRAMFIN,YN,05-Apr-2023,"1,525.00","1,522.97","1,522.97","1,503.51","1,518.00","1,519.17","1,515.57",195,"2,95,535.20",7,145,74.36
810,SHRIRAMFIN,YO,05-Apr-2023,"1,000.00","1,005.00","1,005.00",995.00,"1,000.00","1,000.00",996.94,209,"2,08,360.00",6,154,73.68
811,SHRIRAMFIN,YR,05-Apr-2023,"1,032.00","1,038.00","1,038.00","1,038.00","1,038.00","1,038.00","1,038.00",34,"35,292.00",1,34,100.00
812,SHRIRAMFIN,YU,05-Apr-2023,"1,481.00","1,495.00","1,495.00","1,479.00","1,494.95","1,494.95","1,480.56",521,"7,71,373.45",6,490,94.05
813,SHRIRAMFIN,YV,05-Apr-2023,"1,010.00","1,000.00","1,000.00",998.00,998.00,998.00,998.28,612,"6,10,950.00",17,612,100.00
814,SHRIRAMFIN,YW,05-Apr-2023,"1,040.00","1,049.00","1,049.00","1,049.00","1,049.00","1,049.00","1,049.00",220,"2,30,780.00",2,220,100.00
815,SHRIRAMFIN,YZ,05-Apr-2023,"1,040.00","1,048.50","1,048.50","1,045.00","1,045.00","1,045.00","1,048.27",175,"1,83,448.00",4,175,100.00
816,SHRIRAMFIN,Z2,05-Apr-2023,"1,444.00","1,402.00","1,411.34","1,402.00","1,411.34","1,411.34","1,404.08",45,"63,183.40",2,45,100.00
817,SHRIRAMFIN,Z9,05-Apr-2023,"1,121.18","1,121.18","1,121.18","1,059.00","1,080.00","1,079.94","1,077.48","1,085","11,69,069.02",36,696,64.15
818,SHRIRAMFIN,ZE,05-Apr-2023,"1,005.00","1,005.00","1,008.00","1,005.00","1,005.00","1,005.00","1,005.60",25,"25,140.00",6,25,100.00
819,SHRIRAMFIN,ZH,05-Apr-2023,988.00,"1,008.00","1,008.00","1,008.00","1,008.00","1,008.00","1,008.00",100,"1,00,800.00",1,100,100.00
820,SHRIRAMFIN,EQ,06-Apr-2023,"1,289.05","1,286.00","1,307.00","1,280.15","1,303.80","1,303.85","1,298.97","2,85,678","37,10,86,359.30","19,318","1,11,125",38.90
821,SHRIRAMFIN,YH,06-Apr-2023,994.60,994.00,"1,000.00",990.01,"1,000.00","1,000.00",991.73,373,"3,69,914.79",18,299,80.16
822,SHRIRAMFIN,YI,06-Apr-2023,"1,055.00","1,055.00","1,055.00","1,025.00","1,025.00","1,025.00","1,028.33",9,"9,255.00",3,9,100.00
823,SHRIRAMFIN,YK,06-Apr-2023,"1,063.82","1,060.00","1,066.00","1,057.00","1,064.00","1,064.00","1,058.42",688,"7,28,193.00",11,688,100.00
824,SHRIRAMFIN,YL,06-Apr-2023,"1,080.00","1,084.00","1,084.00","1,084.00","1,084.00","1,084.00","1,084.00",50,"54,200.00",1,50,100.00
825,SHRIRAMFIN,YN,06-Apr-2023,"1,519.17","1,515.50","1,519.98","1,515.00","1,519.00","1,519.00","1,517.01","1,050","15,92,860.50",8,550,52.38
826,SHRIRAMFIN,YO,06-Apr-2023,"1,000.00","1,000.00","1,005.00","1,000.00","1,005.00","1,005.00","1,000.08",382,"3,82,030.00",5,382,100.00
827,SHRIRAMFIN,YR,06-Apr-2023,"1,038.00","1,040.50","1,040.50","1,040.50","1,040.50","1,040.50","1,040.50",200,"2,08,100.00",1,200,100.00
828,SHRIRAMFIN,YV,06-Apr-2023,998.00,998.00,"1,000.00",998.00,"1,000.00","1,000.00",998.85,236,"2,35,728.00",4,200,84.75
829,SHRIRAMFIN,Z4,06-Apr-2023,997.00,"1,007.00","1,007.00","1,007.00","1,007.00","1,007.00","1,007.00",40,"40,280.00",3,40,100.00
830,SHRIRAMFIN,Z5,06-Apr-2023,"1,000.15","1,005.00","1,005.00","1,000.00","1,000.00","1,000.58","1,000.59",17,"17,010.00",2,17,100.00
831,SHRIRAMFIN,Z9,06-Apr-2023,"1,079.94","1,090.00","1,094.90","1,085.00","1,093.50","1,093.50","1,090.23",203,"2,21,316.40",11,202,99.51
832,SHRIRAMFIN,ZH,06-Apr-2023,"1,008.00","1,008.00","1,008.00","1,008.00","1,008.00","1,008.00","1,008.00",600,"6,04,800.00",14,600,100.00
833,SHRIRAMFIN,EQ,10-Apr-2023,"1,303.85","1,303.85","1,307.00","1,285.05","1,303.00","1,304.75","1,302.04","1,26,077","16,41,57,722.50","11,614","35,153",27.88
834,SHRIRAMFIN,YH,10-Apr-2023,"1,000.00","1,001.00","1,001.00",984.00,998.05,998.05,995.51,424,"4,22,098.21",28,368,86.79
835,SHRIRAMFIN,YI,10-Apr-2023,"1,025.00","1,065.00","1,065.00","1,059.00","1,059.00","1,062.00","1,062.00",2,"2,124.00",2,-,-
836,SHRIRAMFIN,YK,10-Apr-2023,"1,064.00","1,063.00","1,064.00","1,062.00","1,064.00","1,064.00","1,062.80",516,"5,48,406.73",16,476,92.25
837,SHRIRAMFIN,YN,10-Apr-2023,"1,519.00","1,520.00","1,524.00","1,519.00","1,524.00","1,524.00","1,522.14",512,"7,79,333.74",8,512,100.00
838,SHRIRAMFIN,YO,10-Apr-2023,"1,005.00","1,009.00","1,009.00","1,009.00","1,009.00","1,009.00","1,009.00",5,"5,045.00",1,5,100.00
839,SHRIRAMFIN,YP,10-Apr-2023,"1,030.81","1,020.05","1,020.05","1,015.07","1,019.95","1,019.95","1,018.90",359,"3,65,784.05",6,359,100.00
840,SHRIRAMFIN,YV,10-Apr-2023,"1,000.00","1,002.00","1,002.00","1,000.00","1,000.00","1,000.00","1,000.53",40,"40,021.00",5,40,100.00
841,SHRIRAMFIN,YW,10-Apr-2023,"1,049.00","1,035.00","1,049.00","1,024.00","1,030.00","1,030.00","1,029.54",272,"2,80,034.60",20,271,99.63
842,SHRIRAMFIN,Z8,10-Apr-2023,"1,050.00","1,051.00","1,055.00","1,050.20","1,055.00","1,055.00","1,051.32",25,"26,283.00",3,20,80.00
843,SHRIRAMFIN,ZF,10-Apr-2023,"1,003.00","1,003.00","1,003.00","1,003.00","1,003.00","1,003.00","1,003.00",3,"3,009.00",1,3,100.00
844,SHRIRAMFIN,ZH,10-Apr-2023,"1,008.00","1,025.00","1,025.00","1,008.00","1,008.00","1,008.00","1,016.41",197,"2,00,232.76",7,100,50.76
845,SHRIRAMFIN,EQ,11-Apr-2023,"1,304.75","1,304.75","1,310.00","1,277.00","1,285.00","1,295.30","1,292.35","4,63,230","59,86,53,038.35","23,535","2,39,599",51.72
846,SHRIRAMFIN,YH,11-Apr-2023,998.05,998.10,998.20,998.05,998.05,998.06,998.06,110,"1,09,786.15",4,100,90.91
847,SHRIRAMFIN,YI,11-Apr-2023,"1,062.00","1,068.00","1,068.00","1,049.00","1,049.00","1,049.00","1,058.50",2,"2,117.00",2,1,50.00
848,SHRIRAMFIN,YL,11-Apr-2023,"1,084.00","1,082.50","1,086.00","1,080.00","1,086.00","1,086.00","1,083.23",216,"2,33,978.00",7,216,100.00
849,SHRIRAMFIN,YN,11-Apr-2023,"1,524.00","1,524.10","1,525.85","1,519.00","1,519.00","1,520.75","1,523.39","1,080","16,45,265.75",15,980,90.74
850,SHRIRAMFIN,YR,11-Apr-2023,"1,040.50","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",25,"26,000.00",1,25,100.00
851,SHRIRAMFIN,EQ,12-Apr-2023,"1,295.30","1,299.00","1,312.00","1,288.55","1,309.35","1,309.00","1,303.46","5,36,120","69,88,10,846.10","18,538","3,88,901",72.54
852,SHRIRAMFIN,YH,12-Apr-2023,998.06,994.00,995.00,994.00,995.00,994.47,994.28,185,"1,83,942.50",6,175,94.59
853,SHRIRAMFIN,YI,12-Apr-2023,"1,049.00","1,063.00","1,063.00","1,063.00","1,063.00","1,063.00","1,063.00",1,"1,063.00",1,1,100.00
854,SHRIRAMFIN,YK,12-Apr-2023,"1,064.00","1,064.00","1,064.00","1,063.06","1,063.06","1,063.06","1,063.91",220,"2,34,061.20",3,220,100.00
855,SHRIRAMFIN,YN,12-Apr-2023,"1,520.75","1,524.00","1,525.00","1,521.01","1,523.00","1,523.00","1,523.39",972,"14,80,736.00",16,972,100.00
856,SHRIRAMFIN,YO,12-Apr-2023,"1,009.00","1,008.00","1,008.00","1,008.00","1,008.00","1,008.00","1,008.00",25,"25,200.00",1,25,100.00
857,SHRIRAMFIN,YP,12-Apr-2023,"1,019.95","1,023.00","1,030.00","1,023.00","1,030.00","1,029.48","1,029.48",54,"55,592.00",2,54,100.00
858,SHRIRAMFIN,YR,12-Apr-2023,"1,040.00","1,045.00","1,053.00","1,043.00","1,043.00","1,043.00","1,045.00",600,"6,27,001.00",8,400,66.67
859,SHRIRAMFIN,YV,12-Apr-2023,"1,000.00","1,000.00","1,013.50","1,000.00","1,013.50","1,013.50","1,011.21",59,"59,661.50",2,49,83.05
860,SHRIRAMFIN,YW,12-Apr-2023,"1,030.00","1,039.00","1,039.00","1,039.00","1,039.00","1,039.00","1,039.00",29,"30,131.00",1,29,100.00
861,SHRIRAMFIN,YY,12-Apr-2023,"1,019.00","1,011.03","1,011.03","1,005.00","1,008.10","1,008.10","1,006.81","1,005","10,11,839.51",9,"1,000",99.50
862,SHRIRAMFIN,YZ,12-Apr-2023,"1,045.00","1,049.00","1,049.00","1,048.01","1,048.01","1,048.01","1,048.92",143,"1,49,996.11",8,132,92.31
863,SHRIRAMFIN,Z2,12-Apr-2023,"1,411.34","1,437.01","1,437.01","1,436.95","1,436.95","1,436.95","1,436.98",250,"3,59,245.50",3,250,100.00
864,SHRIRAMFIN,Z8,12-Apr-2023,"1,055.00","1,055.00","1,055.00","1,055.00","1,055.00","1,055.00","1,055.00",30,"31,650.00",1,30,100.00
865,SHRIRAMFIN,ZC,12-Apr-2023,"1,405.00","1,408.00","1,408.00","1,404.00","1,404.00","1,404.00","1,404.25",400,"5,61,700.00",5,400,100.00
866,SHRIRAMFIN,ZH,12-Apr-2023,"1,008.00","1,008.00","1,008.00","1,005.00","1,005.00","1,005.00","1,007.55",100,"1,00,755.00",3,100,100.00
867,SHRIRAMFIN,EQ,13-Apr-2023,"1,309.00","1,308.95","1,308.95","1,292.00","1,300.00","1,296.60","1,297.69","1,54,923","20,10,41,329.80","20,642","77,575",50.07
868,SHRIRAMFIN,YH,13-Apr-2023,994.47,996.01,"1,001.60",996.00,996.00,996.00,997.26,195,"1,94,465.70",7,150,76.92
869,SHRIRAMFIN,YK,13-Apr-2023,"1,063.06","1,065.00","1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",10,"10,650.00",1,10,100.00
870,SHRIRAMFIN,YL,13-Apr-2023,"1,086.00","1,093.00","1,093.00","1,093.00","1,093.00","1,093.00","1,093.00",92,"1,00,556.00",3,92,100.00
871,SHRIRAMFIN,YN,13-Apr-2023,"1,523.00","1,523.00","1,523.99","1,522.00","1,523.00","1,523.27","1,522.52",460,"7,00,358.73",9,460,100.00
872,SHRIRAMFIN,YP,13-Apr-2023,"1,029.48","1,024.00","1,024.00","1,024.00","1,024.00","1,024.00","1,024.00",10,"10,240.00",1,10,100.00
873,SHRIRAMFIN,YU,13-Apr-2023,"1,494.95","1,494.95","1,496.00","1,494.95","1,496.00","1,496.00","1,495.40",176,"2,63,191.00",2,176,100.00
874,SHRIRAMFIN,YV,13-Apr-2023,"1,013.50","1,010.00","1,016.50","1,001.00","1,016.50","1,016.50","1,011.88",111,"1,12,318.80",8,108,97.30
875,SHRIRAMFIN,YY,13-Apr-2023,"1,008.10","1,023.30","1,023.30","1,023.30","1,023.30","1,023.30","1,023.30",50,"51,165.00",2,50,100.00
876,SHRIRAMFIN,Z9,13-Apr-2023,"1,093.50","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00","1,080.00",270,"2,91,600.00",7,270,100.00
877,SHRIRAMFIN,ZF,13-Apr-2023,"1,003.00","1,005.00","1,005.00",990.00,990.00,990.29,990.64,444,"4,39,846.00",21,444,100.00
878,SHRIRAMFIN,EQ,17-Apr-2023,"1,296.60","1,300.00","1,327.00","1,295.90","1,325.00","1,321.35","1,317.40","5,85,482","77,13,11,100.45","30,510","2,37,077",40.49
879,SHRIRAMFIN,YI,17-Apr-2023,"1,063.00","1,070.00","1,070.00","1,030.00","1,040.00","1,040.00","1,038.26",19,"19,727.00",7,18,94.74
880,SHRIRAMFIN,YK,17-Apr-2023,"1,065.00","1,065.00","1,065.00","1,060.00","1,060.60","1,060.60","1,063.27",986,"10,48,386.75",26,986,100.00
881,SHRIRAMFIN,YL,17-Apr-2023,"1,093.00","1,088.00","1,088.00","1,088.00","1,088.00","1,088.00","1,088.00",20,"21,760.00",1,20,100.00
882,SHRIRAMFIN,YN,17-Apr-2023,"1,523.27","1,523.00","1,523.00","1,522.00","1,522.00","1,522.00","1,522.03",386,"5,87,504.45",7,386,100.00
883,SHRIRAMFIN,YO,17-Apr-2023,"1,008.00","1,008.00","1,008.00","1,005.00","1,005.00","1,005.00","1,007.83",109,"1,09,854.00",6,106,97.25
884,SHRIRAMFIN,YU,17-Apr-2023,"1,496.00","1,495.00","1,495.00","1,495.00","1,495.00","1,495.00","1,495.00",248,"3,70,760.00",5,248,100.00
885,SHRIRAMFIN,YV,17-Apr-2023,"1,016.50","1,017.00","1,017.00",999.00,"1,001.00","1,001.00","1,001.84",45,"45,083.00",6,35,77.78
886,SHRIRAMFIN,YZ,17-Apr-2023,"1,048.01","1,048.99","1,048.99","1,047.00","1,047.00","1,047.00","1,048.40",71,"74,436.50",3,71,100.00
887,SHRIRAMFIN,Z4,17-Apr-2023,"1,007.00","1,009.00","1,009.00","1,009.00","1,009.00","1,009.00","1,009.00",11,"11,099.00",2,11,100.00
888,SHRIRAMFIN,ZF,17-Apr-2023,990.29,"1,005.00","1,005.00","1,005.00","1,005.00","1,005.00","1,005.00",10,"10,050.00",1,10,100.00
889,SHRIRAMFIN,EQ,18-Apr-2023,"1,321.35","1,327.25","1,345.00","1,319.00","1,335.00","1,339.20","1,336.43","5,20,458","69,55,54,765.05","29,202","2,05,779",39.54
890,SHRIRAMFIN,YI,18-Apr-2023,"1,040.00","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00","1,040.00",1,"1,040.00",1,1,100.00
891,SHRIRAMFIN,YK,18-Apr-2023,"1,060.60","1,062.66","1,064.00","1,060.01","1,061.00","1,061.00","1,062.26",461,"4,89,702.75",9,461,100.00
892,SHRIRAMFIN,YO,18-Apr-2023,"1,005.00","1,005.00","1,005.00",995.00,"1,005.00","1,005.00","1,003.00",15,"15,045.00",4,12,80.00
893,SHRIRAMFIN,YR,18-Apr-2023,"1,043.00","1,041.36","1,041.36","1,040.00","1,040.00","1,040.00","1,040.19",151,"1,57,068.56",3,151,100.00
894,SHRIRAMFIN,YS,18-Apr-2023,"1,060.35","1,065.00","1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",200,"2,13,000.00",10,200,100.00
895,SHRIRAMFIN,YU,18-Apr-2023,"1,495.00","1,497.50","1,497.50","1,492.00","1,492.00","1,492.00","1,492.92",245,"3,65,765.00",5,245,100.00
896,SHRIRAMFIN,YV,18-Apr-2023,"1,001.00","1,003.00","1,007.00","1,002.25","1,007.00","1,007.00","1,006.30",199,"2,00,254.25",6,174,87.44
897,SHRIRAMFIN,YW,18-Apr-2023,"1,039.00","1,050.00","1,099.00","1,050.00","1,099.00","1,099.00","1,062.72",104,"1,10,523.00",7,77,74.04
898,SHRIRAMFIN,YZ,18-Apr-2023,"1,047.00","1,047.00","1,050.00","1,047.00","1,050.00","1,050.00","1,047.08","1,016","10,63,836.00",2,"1,016",100.00
899,SHRIRAMFIN,Z2,18-Apr-2023,"1,436.95","1,449.90","1,449.90","1,449.90","1,449.90","1,449.90","1,449.90",30,"43,497.00",1,30,100.00
900,SHRIRAMFIN,Z9,18-Apr-2023,"1,080.00","1,090.00","1,090.00","1,073.60","1,073.60","1,073.60","1,089.15",386,"4,20,412.00",3,386,100.00
901,SHRIRAMFIN,ZF,18-Apr-2023,"1,005.00","1,005.00","1,009.00",991.00,991.00,991.00,"1,005.80",15,"15,087.00",4,13,86.67
902,SHRIRAMFIN,EQ,19-Apr-2023,"1,339.20","1,347.35","1,369.90","1,337.55","1,362.00","1,366.55","1,359.28","5,29,941","72,03,36,734.20","26,851","2,53,429",47.82
903,SHRIRAMFIN,YH,19-Apr-2023,996.00,998.00,998.00,997.00,997.00,997.00,997.08,130,"1,29,620.00",9,130,100.00
904,SHRIRAMFIN,YI,19-Apr-2023,"1,040.00","1,045.00","1,045.00","1,044.00","1,044.00","1,044.06","1,044.07",15,"15,661.00",4,14,93.33
905,SHRIRAMFIN,YK,19-Apr-2023,"1,061.00","1,064.00","1,064.00","1,062.00","1,064.00","1,064.00","1,063.25",159,"1,69,056.00",12,159,100.00
906,SHRIRAMFIN,YL,19-Apr-2023,"1,088.00","1,092.00","1,098.00","1,092.00","1,098.00","1,098.00","1,094.82",255,"2,79,180.00",6,255,100.00
907,SHRIRAMFIN,YN,19-Apr-2023,"1,522.00","1,523.00","1,524.94","1,522.00","1,524.94","1,524.94","1,522.85","1,463","22,27,926.44",18,"1,463",100.00
908,SHRIRAMFIN,YO,19-Apr-2023,"1,005.00","1,005.00","1,005.00","1,004.00","1,004.00","1,004.00","1,004.50",38,"38,171.00",3,19,50.00
909,SHRIRAMFIN,YS,19-Apr-2023,"1,065.00","1,067.50","1,080.10","1,067.50","1,080.10","1,080.04","1,077.30",320,"3,44,735.00",7,250,78.13
910,SHRIRAMFIN,Z2,19-Apr-2023,"1,449.90","1,449.90","1,455.00","1,449.90","1,454.90","1,454.90","1,451.92",460,"6,67,881.50",9,460,100.00
911,SHRIRAMFIN,Z5,19-Apr-2023,"1,000.58","1,001.01","1,001.01","1,001.00","1,001.00","1,001.00","1,001.00",400,"4,00,401.00",8,400,100.00
