,Symbol,Series,Date,PrevClose,OpenPrice,HighPrice,LowPrice,LastPrice,ClosePrice,AveragePrice,TotalTradedQuantity,TurnoverInRs,No.ofTrades,DeliverableQty,%DlyQttoTradedQty
872,NTPC,N1,21-Aug-2023,"1,050.08","1,065.00","1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",131,"1,39,515.00",1,131,100.00
873,NTPC,N4,21-Aug-2023,"1,066.65","1,065.10","1,065.10","1,065.10","1,065.10","1,065.10","1,065.10",111,"1,18,226.10",1,111,100.00
874,NTPC,N7,21-Aug-2023,10.41,10.41,10.43,10.41,10.41,10.41,10.41,"68,250","7,10,673.16",91,"68,250",100.00
875,NTPC,NB,21-Aug-2023,"1,082.65","1,082.65","1,082.65","1,082.65","1,082.65","1,082.65","1,082.65",1,"1,082.65",1,1,100.00
876,NTPC,ND,21-Aug-2023,"1,251.56","1,265.00","1,265.00","1,265.00","1,265.00","1,265.00","1,265.00",1,"1,265.00",1,1,100.00
877,NTPC,EQ,22-Aug-2023,218.80,219.25,222.30,218.85,221.25,221.70,221.41,"1,69,30,149","3,74,84,90,547.10","1,23,508","1,10,43,416",65.23
878,NTPC,N1,22-Aug-2023,"1,065.00","1,076.70","1,259.90","1,076.70","1,093.80","1,093.80","1,108.28",55,"60,955.30",5,28,50.91
879,NTPC,N6,22-Aug-2023,"1,335.00","1,338.00","1,340.00","1,326.10","1,326.10","1,326.10","1,330.59","1,222","16,25,986.75",11,"1,212",99.18
880,NTPC,N7,22-Aug-2023,10.41,10.41,10.43,10.40,10.41,10.41,10.42,"50,166","5,22,510.35",105,"50,166",100.00
881,NTPC,NB,22-Aug-2023,"1,082.65","1,082.65","1,085.01","1,082.65","1,085.01","1,085.01","1,083.07",152,"1,64,626.52",3,152,100.00
882,NTPC,ND,22-Aug-2023,"1,265.00","1,246.00","1,246.40","1,245.20","1,246.40","1,246.40","1,245.39",518,"6,45,110.00",5,518,100.00
883,NTPC,EQ,23-Aug-2023,221.70,222.90,222.90,221.05,222.00,221.70,221.93,"1,35,07,905","2,99,78,56,581.45","78,043","98,20,677",72.70
884,NTPC,N6,23-Aug-2023,"1,326.10","1,326.10","1,334.00","1,325.10","1,328.00","1,327.00","1,328.43",897,"11,91,604.65",23,488,54.40
885,NTPC,N7,23-Aug-2023,10.41,10.39,10.43,10.39,10.41,10.41,10.41,"18,678","1,94,468.99",86,"17,733",94.94
886,NTPC,NB,23-Aug-2023,"1,085.01","1,080.10","1,080.10","1,080.10","1,080.10","1,080.10","1,080.10",21,"22,682.10",1,21,100.00
887,NTPC,NC,23-Aug-2023,"1,170.13","1,063.21","1,165.00","1,063.21","1,165.00","1,165.00","1,121.27",274,"3,07,228.10",3,274,100.00
888,NTPC,EQ,24-Aug-2023,221.70,222.00,222.40,219.65,220.50,220.85,220.87,"1,11,82,959","2,46,99,86,794.40","93,669","78,63,252",70.31
889,NTPC,N1,24-Aug-2023,"1,093.80","1,064.35","1,066.46","1,064.35","1,066.46","1,066.46","1,064.98",10,"10,649.83",2,10,100.00
890,NTPC,N6,24-Aug-2023,"1,327.00","1,330.00","1,330.00","1,324.05","1,328.01","1,328.01","1,325.19",569,"7,54,034.74",6,489,85.94
891,NTPC,N7,24-Aug-2023,10.41,10.41,10.43,10.41,10.41,10.41,10.41,"34,720","3,61,608.00",82,"26,520",76.38
892,NTPC,NC,24-Aug-2023,"1,165.00","1,170.00","1,170.00","1,170.00","1,170.00","1,170.00","1,170.00",56,"65,520.00",2,56,100.00
893,NTPC,ND,24-Aug-2023,"1,246.40","1,246.60","1,246.60","1,246.50","1,246.52","1,246.52","1,246.53",178,"2,21,883.00",4,178,100.00
894,NTPC,EQ,25-Aug-2023,220.85,221.85,221.85,217.20,217.60,217.90,218.64,"74,13,549","1,62,09,28,860.20","60,680","50,26,440",67.80
895,NTPC,N6,25-Aug-2023,"1,328.01","1,328.10","1,344.99","1,320.51","1,330.00","1,330.00","1,324.28",319,"4,22,445.94",7,274,85.89
896,NTPC,N7,25-Aug-2023,10.41,10.40,10.43,10.40,10.42,10.42,10.42,"13,365","1,39,255.97",80,"10,018",74.96
897,NTPC,ND,25-Aug-2023,"1,246.52","1,246.20","1,246.20","1,240.00","1,240.00","1,240.06","1,242.73",138,"1,71,497.00",5,88,63.77
898,NTPC,EQ,28-Aug-2023,217.90,217.90,219.30,217.20,218.70,218.70,218.38,"48,51,793","1,05,95,58,140.30","66,730","25,61,264",52.79
899,NTPC,N1,28-Aug-2023,"1,066.46","1,065.00","1,065.00","1,065.00","1,065.00","1,065.00","1,065.00",50,"53,250.00",1,50,100.00
900,NTPC,N4,28-Aug-2023,"1,065.10","1,065.30","1,065.30","1,065.30","1,065.30","1,065.30","1,065.30",100,"1,06,530.00",1,100,100.00
901,NTPC,N6,28-Aug-2023,"1,330.00","1,330.00","1,347.00","1,325.00","1,331.00","1,326.59","1,327.18",788,"10,45,817.07",23,699,88.71
902,NTPC,N7,28-Aug-2023,10.42,10.45,10.45,10.41,10.42,10.42,10.43,"36,134","3,76,786.09",83,"35,932",99.44
903,NTPC,ND,28-Aug-2023,"1,240.06","1,225.00","1,244.80","1,225.00","1,244.20","1,244.57","1,239.26",61,"75,595.00",4,45,73.77
904,NTPC,EQ,29-Aug-2023,218.70,219.20,221.75,218.25,221.15,221.10,220.80,"87,99,235","1,94,29,04,383.65","82,115","63,77,445",72.48
905,NTPC,N4,29-Aug-2023,"1,065.30","1,065.15","1,066.50","1,065.15","1,066.50","1,066.50","1,066.44",314,"3,34,862.10",2,314,100.00
906,NTPC,N5,29-Aug-2023,"1,191.10","1,195.00","1,195.00","1,195.00","1,195.00","1,195.00","1,195.00",300,"3,58,500.00",1,300,100.00
907,NTPC,N6,29-Aug-2023,"1,326.59","1,327.55","1,328.00","1,323.10","1,326.10","1,326.19","1,326.07",910,"12,06,721.90",20,860,94.51
908,NTPC,N7,29-Aug-2023,10.42,10.42,10.44,10.42,10.42,10.42,10.43,"78,639","8,20,227.15",69,"66,214",84.20
909,NTPC,NB,29-Aug-2023,"1,080.10","1,080.10","1,080.15","1,080.10","1,080.15","1,080.15","1,080.10",153,"1,65,255.75",2,153,100.00
910,NTPC,EQ,30-Aug-2023,221.10,222.00,222.00,219.75,220.50,220.40,220.76,"54,90,930","1,21,21,65,031.85","67,002","31,13,628",56.70
911,NTPC,N4,30-Aug-2023,"1,066.50","1,073.00","1,073.00","1,066.60","1,066.80","1,066.80","1,069.40",381,"4,07,440.99",5,381,100.00
912,NTPC,N6,30-Aug-2023,"1,326.19","1,327.20","1,336.00","1,327.20","1,336.00","1,336.00","1,329.81",680,"9,04,271.41",9,680,100.00
913,NTPC,N7,30-Aug-2023,10.42,10.42,10.49,10.42,10.47,10.45,10.47,"75,909","7,95,051.17",120,"65,082",85.74
914,NTPC,NB,30-Aug-2023,"1,080.15","1,081.65","1,081.65","1,081.65","1,081.65","1,081.65","1,081.65",16,"17,306.40",1,16,100.00
915,NTPC,ND,30-Aug-2023,"1,244.57","1,244.20","1,244.20","1,244.20","1,244.20","1,244.20","1,244.20",83,"1,03,268.60",4,83,100.00
916,NTPC,EQ,31-Aug-2023,220.40,221.65,221.65,218.75,219.15,220.30,220.54,"1,85,32,999","4,08,72,44,975.40","85,047","1,42,16,417",76.71
917,NTPC,N5,31-Aug-2023,"1,195.00","1,195.00","1,195.00","1,195.00","1,195.00","1,195.00","1,195.00",50,"59,750.00",1,50,100.00
918,NTPC,N6,31-Aug-2023,"1,336.00","1,330.10","1,330.10","1,330.00","1,330.00","1,330.08","1,330.08",49,"65,174.00",2,49,100.00
919,NTPC,N7,31-Aug-2023,10.45,10.46,10.46,10.43,10.45,10.44,10.44,"19,343","2,02,011.40",73,"19,243",99.48
920,NTPC,NC,31-Aug-2023,"1,170.00","1,183.28","1,183.28","1,183.28","1,183.28","1,183.28","1,183.28",55,"65,080.40",1,55,100.00
921,NTPC,ND,31-Aug-2023,"1,244.20","1,268.79","1,268.90","1,267.00","1,267.00","1,267.00","1,268.60",260,"3,29,835.00",6,230,88.46
922,NTPC,EQ,01-Sep-2023,220.30,217.85,231.65,216.15,231.35,230.70,226.90,"2,98,59,815","6,77,52,87,087.25","1,80,980","1,61,87,105",54.21
923,NTPC,N4,01-Sep-2023,"1,066.80","1,065.60","1,065.60","1,065.60","1,065.60","1,065.60","1,065.60",31,"33,033.60",1,31,100.00
924,NTPC,N5,01-Sep-2023,"1,195.00","1,190.00","1,190.00","1,190.00","1,190.00","1,190.00","1,190.00","1,100","13,09,000.00",6,"1,100",100.00
925,NTPC,N7,01-Sep-2023,10.44,10.44,10.48,10.43,10.43,10.43,10.44,"76,295","7,96,365.08",115,"74,500",97.65
926,NTPC,,01-Sep-2023,"1,240.00","1,055.10","1,240.00","1,055.10","1,240.00","1,240.00","1,161.65","1,475","17,13,437.50",4,850,57.63
927,NTPC,NB,01-Sep-2023,"1,081.65","1,081.65","1,081.65","1,081.65","1,081.65","1,081.65","1,081.65",100,"1,08,165.00",1,100,100.00
928,NTPC,EQ,04-Sep-2023,230.70,233.70,236.50,230.50,236.25,235.80,233.95,"2,18,95,573","5,12,24,58,468.15","1,87,562","1,14,09,703",52.11
929,NTPC,N4,04-Sep-2023,"1,065.60","1,068.80","1,069.10","1,068.01","1,069.00","1,069.00","1,068.98",163,"1,74,243.51",5,163,100.00
930,NTPC,N6,04-Sep-2023,"1,330.08","1,350.00","1,350.00","1,340.00","1,340.00","1,340.00","1,343.13",160,"2,14,900.00",2,160,100.00
931,NTPC,N7,04-Sep-2023,10.43,10.40,10.49,10.40,10.43,10.43,10.44,"68,862","7,18,621.76",151,"65,108",94.55
932,NTPC,NB,04-Sep-2023,"1,081.65","1,082.41","1,082.41","1,082.41","1,082.41","1,082.41","1,082.41",10,"10,824.10",1,10,100.00
933,NTPC,EQ,05-Sep-2023,235.80,236.90,236.90,231.70,234.70,234.60,234.01,"1,39,52,922","3,26,51,25,314.40","82,156","91,71,125",65.73
934,NTPC,N2,05-Sep-2023,"1,250.00","1,250.00","1,250.00","1,250.00","1,250.00","1,250.00","1,250.00",1,"1,250.00",1,1,100.00
935,NTPC,N4,05-Sep-2023,"1,069.00","1,069.00","1,069.00","1,069.00","1,069.00","1,069.00","1,069.00",45,"48,105.00",1,45,100.00
936,NTPC,N6,05-Sep-2023,"1,340.00","1,350.00","1,350.00","1,336.00","1,336.00","1,336.00","1,345.13",230,"3,09,380.00",3,230,100.00
937,NTPC,N7,05-Sep-2023,10.43,10.43,10.46,10.43,10.44,10.44,10.43,"95,209","9,93,400.13",113,"93,499",98.20
938,NTPC,EQ,06-Sep-2023,234.60,235.50,235.85,228.40,231.50,231.90,231.02,"1,46,23,019","3,37,82,28,543.80","1,31,178","88,62,440",60.61
939,NTPC,N2,06-Sep-2023,"1,250.00","1,250.00","1,250.00","1,250.00","1,250.00","1,250.00","1,250.00",1,"1,250.00",1,1,100.00
940,NTPC,N4,06-Sep-2023,"1,069.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",200,"2,14,000.00",2,200,100.00
941,NTPC,N6,06-Sep-2023,"1,336.00","1,336.00","1,336.00","1,335.00","1,335.00","1,335.09","1,335.10",21,"28,037.00",3,21,100.00
942,NTPC,N7,06-Sep-2023,10.44,10.44,10.47,10.43,10.46,10.45,10.45,"23,272","2,43,203.76",92,"22,914",98.46
943,NTPC,NB,06-Sep-2023,"1,082.41","1,085.00","1,085.00","1,085.00","1,085.00","1,085.00","1,085.00",2,"2,170.00",2,2,100.00
944,NTPC,EQ,07-Sep-2023,231.90,233.00,238.00,229.35,234.70,234.10,233.45,"3,03,34,731","7,08,17,58,399.40","1,17,171","1,92,14,660",63.34
945,NTPC,N6,07-Sep-2023,"1,335.09","1,339.00","1,339.00","1,339.00","1,339.00","1,339.00","1,339.00",2,"2,678.00",1,2,100.00
946,NTPC,N7,07-Sep-2023,10.45,10.46,10.48,10.45,10.47,10.47,10.47,"50,065","5,24,232.52",102,"48,881",97.64
947,NTPC,NC,07-Sep-2023,"1,183.28","1,067.00","1,067.00","1,067.00","1,067.00","1,067.00","1,067.00",158,"1,68,586.00",2,157,99.37
948,NTPC,EQ,08-Sep-2023,234.10,236.00,243.60,235.00,240.50,240.25,240.71,"2,88,56,420","6,94,59,57,115.80","1,66,377","1,06,10,233",36.77
949,NTPC,N6,08-Sep-2023,"1,339.00","1,337.90","1,338.00","1,330.00","1,330.00","1,330.00","1,334.61",377,"5,03,148.10",10,372,98.67
950,NTPC,N7,08-Sep-2023,10.47,10.41,10.49,10.41,10.47,10.47,10.46,"31,914","3,33,930.13",105,"29,843",93.51
951,NTPC,ND,08-Sep-2023,"1,267.00","1,252.20","1,252.20","1,252.20","1,252.20","1,252.20","1,252.20",23,"28,800.60",1,23,100.00
952,NTPC,EQ,11-Sep-2023,240.25,243.60,243.90,238.15,243.00,243.10,242.12,"2,24,93,483","5,44,60,49,563.25","1,30,618","1,48,54,078",66.04
953,NTPC,N4,11-Sep-2023,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",165,"1,76,550.00",2,165,100.00
954,NTPC,N5,11-Sep-2023,"1,190.00","1,190.00","1,190.00","1,190.00","1,190.00","1,190.00","1,190.00",2,"2,380.00",1,2,100.00
955,NTPC,N6,11-Sep-2023,"1,330.00","1,331.00","1,331.00","1,321.20","1,321.20","1,321.20","1,329.96",212,"2,81,952.20",4,211,99.53
956,NTPC,N7,11-Sep-2023,10.47,10.47,10.50,10.45,10.46,10.46,10.46,"54,923","5,74,262.93",125,"54,049",98.41
957,NTPC,NB,11-Sep-2023,"1,085.00","1,081.18","1,081.99","1,081.18","1,081.99","1,081.99","1,081.23",17,"18,380.87",2,17,100.00
958,NTPC,ND,11-Sep-2023,"1,252.20","1,255.00","1,255.00","1,252.20","1,255.00","1,255.00","1,254.83",16,"20,077.20",5,16,100.00
959,NTPC,EQ,12-Sep-2023,243.10,244.20,244.95,234.10,234.35,235.10,238.07,"2,11,74,310","5,04,09,24,859.20","1,42,685","1,20,83,619",57.07
960,NTPC,N1,12-Sep-2023,"1,065.00","1,277.90","1,277.90","1,199.99","1,199.99","1,199.99","1,269.55",28,"35,547.47",3,28,100.00
961,NTPC,N4,12-Sep-2023,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",50,"53,500.00",1,50,100.00
962,NTPC,N6,12-Sep-2023,"1,321.20","1,323.00","1,323.00","1,321.20","1,323.00","1,322.75","1,322.76",220,"2,91,006.90",6,186,84.55
963,NTPC,N7,12-Sep-2023,10.46,10.50,10.50,10.45,10.45,10.45,10.47,"65,760","6,88,505.59",115,"59,233",90.07
964,NTPC,NC,12-Sep-2023,"1,067.00","1,150.00","1,150.00","1,150.00","1,150.00","1,150.00","1,150.00",1,"1,150.00",1,1,100.00
965,NTPC,EQ,13-Sep-2023,235.10,236.10,238.45,233.15,237.20,237.15,236.40,"91,51,928","2,16,35,14,536.35","1,18,239","41,70,326",45.57
966,NTPC,N1,13-Sep-2023,"1,199.99","1,199.99","1,199.99","1,199.99","1,199.99","1,199.99","1,199.99",20,"23,999.80",1,20,100.00
967,NTPC,N2,13-Sep-2023,"1,250.00","1,203.00","1,250.00","1,203.00","1,250.00","1,250.00","1,203.37",128,"1,54,031.00",2,127,99.22
968,NTPC,N4,13-Sep-2023,"1,070.00","1,070.00","1,070.00","1,069.00","1,069.00","1,069.00","1,069.54",198,"2,11,769.00",3,198,100.00
969,NTPC,N6,13-Sep-2023,"1,322.75","1,313.01","1,340.00","1,313.00","1,340.00","1,335.31","1,323.50","1,468","19,42,892.17",29,941,64.10
970,NTPC,N7,13-Sep-2023,10.45,10.45,10.50,10.45,10.47,10.46,10.46,"86,271","9,02,523.27",102,"81,027",93.92
971,NTPC,,13-Sep-2023,"1,240.00","1,055.14","1,056.00","1,055.14","1,056.00","1,055.57","1,055.57","1,250","13,19,462.50",2,625,50.00
972,NTPC,EQ,14-Sep-2023,237.15,237.95,239.20,235.95,238.30,237.95,237.49,"75,68,464","1,79,74,45,007.50","1,34,603","30,35,296",40.10
973,NTPC,N4,14-Sep-2023,"1,069.00","1,069.99","1,070.00","1,069.99","1,070.00","1,070.00","1,070.00",278,"2,97,458.65",8,278,100.00
974,NTPC,N6,14-Sep-2023,"1,335.31","1,344.65","1,344.65","1,333.10","1,335.00","1,335.00","1,338.92",911,"12,19,759.50",7,311,34.14
975,NTPC,N7,14-Sep-2023,10.46,10.46,10.49,10.46,10.46,10.46,10.46,"43,500","4,55,055.19",94,"43,320",99.59
976,NTPC,NB,14-Sep-2023,"1,081.99","1,081.99","1,085.00","1,081.99","1,085.00","1,085.00","1,082.10",34,"36,791.45",4,33,97.06
977,NTPC,NC,14-Sep-2023,"1,150.00","1,063.91","1,063.91","1,063.91","1,063.91","1,063.91","1,063.91",78,"82,984.98",1,78,100.00
978,NTPC,ND,14-Sep-2023,"1,255.00","1,280.00","1,280.00","1,280.00","1,280.00","1,280.00","1,280.00",1,"1,280.00",1,1,100.00
979,NTPC,EQ,15-Sep-2023,237.95,235.60,239.30,235.60,236.45,236.20,236.53,"1,40,98,284","3,33,46,79,173.20","1,07,659","79,40,547",56.32
980,NTPC,N4,15-Sep-2023,"1,070.00","1,070.00","1,072.00","1,070.00","1,072.00","1,072.00","1,071.00",200,"2,14,200.00",4,200,100.00
981,NTPC,N6,15-Sep-2023,"1,335.00","1,345.00","1,350.00","1,345.00","1,350.00","1,350.00","1,348.98",687,"9,26,750.00",11,687,100.00
982,NTPC,N7,15-Sep-2023,10.46,10.46,10.48,10.46,10.46,10.46,10.46,"20,204","2,11,394.16",87,"15,774",78.07
983,NTPC,,15-Sep-2023,"1,055.57","1,200.00","1,266.68","1,200.00","1,266.68","1,266.68","1,233.34",2,"2,466.68",2,1,50.00
984,NTPC,NB,15-Sep-2023,"1,085.00","1,085.14","1,085.14","1,080.25","1,080.25","1,081.57","1,081.57",81,"87,607.55",4,81,100.00
985,NTPC,NC,15-Sep-2023,"1,063.91","1,160.00","1,160.00","1,150.00","1,160.00","1,160.00","1,153.83",235,"2,71,150.00",5,228,97.02
986,NTPC,ND,15-Sep-2023,"1,280.00","1,252.20","1,252.20","1,252.20","1,252.20","1,252.20","1,252.20",149,"1,86,577.80",8,149,100.00
987,NTPC,EQ,18-Sep-2023,236.20,237.00,242.15,236.05,240.35,241.20,239.95,"1,11,63,399","2,67,86,71,013.60","93,235","52,94,080",47.42
988,NTPC,N2,18-Sep-2023,"1,250.00","1,240.00","1,240.00","1,240.00","1,240.00","1,240.00","1,240.00",5,"6,200.00",1,5,100.00
989,NTPC,N6,18-Sep-2023,"1,350.00","1,335.00","1,335.00","1,332.01","1,332.01","1,332.60","1,332.61",20,"26,652.16",3,20,100.00
990,NTPC,N7,18-Sep-2023,10.46,10.46,10.49,10.45,10.46,10.45,10.46,"79,876","8,35,491.97",105,"79,454",99.47
991,NTPC,NB,18-Sep-2023,"1,081.57","1,080.30","1,080.30","1,080.30","1,080.30","1,080.30","1,080.30",8,"8,642.40",1,8,100.00
992,NTPC,ND,18-Sep-2023,"1,252.20","1,245.00","1,270.00","1,243.00","1,270.00","1,245.33","1,245.33",30,"37,360.00",4,28,93.33
993,NTPC,EQ,20-Sep-2023,241.20,241.50,246.00,240.35,241.85,241.75,243.18,"1,89,36,709","4,60,49,40,849.10","1,32,310","93,13,448",49.18
994,NTPC,N6,20-Sep-2023,"1,332.60","1,332.01","1,333.00","1,332.00","1,332.00","1,332.00","1,332.01",504,"6,71,332.70",13,504,100.00
995,NTPC,N7,20-Sep-2023,10.45,10.45,10.50,10.45,10.46,10.46,10.46,"34,833","3,64,278.80",99,"34,419",98.81
996,NTPC,ND,20-Sep-2023,"1,245.33","1,220.00","1,220.00","1,220.00","1,220.00","1,220.00","1,220.00",20,"24,400.00",1,20,100.00
997,NTPC,EQ,21-Sep-2023,241.75,240.05,242.90,237.10,239.25,238.95,239.37,"1,01,34,737","2,42,59,28,390.65","1,30,194","40,38,235",39.85
998,NTPC,N6,21-Sep-2023,"1,332.00","1,321.00","1,330.00","1,315.11","1,330.00","1,330.00","1,317.66",331,"4,36,144.19",14,329,99.40
999,NTPC,N7,21-Sep-2023,10.46,10.46,10.48,10.46,10.47,10.46,10.47,"28,544","2,98,792.70",71,"28,094",98.42
1000,NTPC,ND,21-Sep-2023,"1,220.00","1,180.00","1,180.00","1,180.00","1,180.00","1,180.00","1,180.00",10,"11,800.00",1,10,100.00
1001,NTPC,EQ,22-Sep-2023,238.95,238.60,239.30,236.00,237.80,237.95,237.79,"72,09,300","1,71,43,19,925.35","1,08,700","38,87,083",53.92
1002,NTPC,N1,22-Sep-2023,"1,199.99","1,099.00","1,099.00","1,099.00","1,099.00","1,099.00","1,099.00",10,"10,990.00",1,10,100.00
1003,NTPC,N2,22-Sep-2023,"1,240.00","1,230.00","1,230.00","1,230.00","1,230.00","1,230.00","1,230.00",5,"6,150.00",1,5,100.00
1004,NTPC,N6,22-Sep-2023,"1,330.00","1,320.50","1,350.00","1,318.00","1,350.00","1,349.80","1,332.53","2,014","26,83,725.45",19,"1,660",82.42
1005,NTPC,N7,22-Sep-2023,10.46,10.47,10.48,10.46,10.48,10.48,10.48,"27,524","2,88,333.18",70,"27,474",99.82
1006,NTPC,NC,22-Sep-2023,"1,160.00","1,148.51","1,148.51","1,096.00","1,096.00","1,099.57","1,100.22",153,"1,68,333.02",5,153,100.00
1007,NTPC,ND,22-Sep-2023,"1,180.00","1,181.00","1,181.00","1,173.00","1,173.00","1,173.00","1,175.13",47,"55,231.00",3,47,100.00
1008,NTPC,EQ,25-Sep-2023,237.95,239.15,240.25,237.15,239.75,239.65,238.60,"80,27,642","1,91,54,21,392.40","79,671","45,44,899",56.62
1009,NTPC,N1,25-Sep-2023,"1,099.00","1,230.00","1,230.00","1,230.00","1,230.00","1,230.00","1,230.00",360,"4,42,800.00",4,360,100.00
1010,NTPC,N4,25-Sep-2023,"1,072.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00","1,072.00",80,"85,760.00",1,80,100.00
1011,NTPC,N6,25-Sep-2023,"1,349.80","1,349.99","1,349.99","1,349.99","1,349.99","1,349.99","1,349.99",300,"4,04,997.00",1,300,100.00
1012,NTPC,N7,25-Sep-2023,10.48,10.48,10.69,10.46,10.48,10.47,10.47,"47,998","5,02,619.87",90,"47,604",99.18
1013,NTPC,NC,25-Sep-2023,"1,099.57","1,103.00","1,103.00","1,100.50","1,100.50","1,100.50","1,101.50",276,"3,04,013.00",3,276,100.00
1014,NTPC,EQ,26-Sep-2023,239.65,239.75,243.20,239.05,240.20,240.20,241.55,"1,06,81,642","2,58,01,38,270.90","91,153","63,33,178",59.29
1015,NTPC,N1,26-Sep-2023,"1,230.00","1,227.99","1,227.99","1,227.99","1,227.99","1,227.99","1,227.99",7,"8,595.93",1,7,100.00
1016,NTPC,N4,26-Sep-2023,"1,072.00","1,079.90","1,081.00","1,067.20","1,080.00","1,080.00","1,076.61","1,096","11,79,961.00",8,960,87.59
1017,NTPC,N6,26-Sep-2023,"1,349.99","1,332.12","1,346.00","1,324.00","1,324.00","1,324.02","1,324.53",634,"8,39,750.12",7,634,100.00
1018,NTPC,N7,26-Sep-2023,10.47,10.47,10.50,10.47,10.50,10.49,10.48,"35,641","3,73,535.21",80,"31,204",87.55
1019,NTPC,ND,26-Sep-2023,"1,173.00","1,198.99","1,198.99","1,198.98","1,198.98","1,198.98","1,198.98",45,"53,954.25",5,45,100.00
1020,NTPC,EQ,27-Sep-2023,240.20,239.90,240.50,237.85,239.60,239.30,239.01,"96,79,279","2,31,34,52,249.25","93,319","61,37,092",63.40
1021,NTPC,N2,27-Sep-2023,"1,230.00","1,445.00","1,445.00","1,445.00","1,445.00","1,445.00","1,445.00",1,"1,445.00",1,1,100.00
1022,NTPC,N4,27-Sep-2023,"1,080.00","1,068.10","1,082.00","1,068.10","1,082.00","1,082.00","1,074.92",814,"8,74,983.40",4,814,100.00
1023,NTPC,N6,27-Sep-2023,"1,324.02","1,352.00","1,364.86","1,328.01","1,364.86","1,364.86","1,346.28",366,"4,92,736.67",6,365,99.73
1024,NTPC,N7,27-Sep-2023,10.49,10.49,10.50,10.48,10.50,10.49,10.49,"42,773","4,48,798.46",85,"30,506",71.32
1025,NTPC,NB,27-Sep-2023,"1,080.30","1,035.00","1,035.01","1,035.00","1,035.00","1,035.00","1,035.00",373,"3,86,055.05",4,373,100.00
1026,NTPC,ND,27-Sep-2023,"1,198.98","1,214.99","1,214.99","1,195.00","1,195.00","1,195.00","1,214.22",26,"31,569.75",2,25,96.15
1027,NTPC,EQ,28-Sep-2023,239.30,239.60,241.20,235.65,239.75,237.05,237.66,"3,28,87,087","7,81,59,85,364.95","1,20,613","2,31,35,286",70.35
1028,NTPC,N4,28-Sep-2023,"1,082.00","1,084.50","1,084.50","1,068.00","1,070.00","1,070.11","1,076.09","1,454","15,64,635.00",11,"1,354",93.12
1029,NTPC,N6,28-Sep-2023,"1,364.86","1,364.90","1,364.90","1,332.01","1,345.00","1,349.50","1,352.27",66,"89,249.81",9,62,93.94
1030,NTPC,N7,28-Sep-2023,10.49,10.48,10.51,10.45,10.48,10.47,10.47,"2,27,755","23,85,067.15",118,"2,17,115",95.33
1031,NTPC,,28-Sep-2023,"1,266.68","1,014.10","1,014.10","1,014.10","1,014.10","1,014.10","1,014.10",4,"4,056.40",1,4,100.00
1032,NTPC,NB,28-Sep-2023,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",100,"1,03,500.00",1,100,100.00
1033,NTPC,ND,28-Sep-2023,"1,195.00","1,195.00","1,195.00","1,195.00","1,195.00","1,195.00","1,195.00",100,"1,19,500.00",4,100,100.00
1034,NTPC,EQ,29-Sep-2023,237.05,239.55,251.50,239.50,246.00,245.55,246.76,"3,50,38,887","8,64,62,60,731.80","2,40,800","1,24,65,727",35.58
1035,NTPC,N1,29-Sep-2023,"1,227.99","1,048.10","1,070.00","1,048.10","1,070.00","1,070.00","1,066.01",9,"9,594.10",3,8,88.89
1036,NTPC,N4,29-Sep-2023,"1,070.11","1,081.00","1,081.00","1,075.00","1,079.50","1,079.50","1,078.36",588,"6,34,078.50",6,588,100.00
1037,NTPC,N7,29-Sep-2023,10.47,10.47,10.49,10.47,10.49,10.48,10.48,"35,856","3,75,732.01",105,"35,856",100.00
1038,NTPC,NC,29-Sep-2023,"1,100.50","1,100.00","1,118.00","1,100.00","1,118.00","1,118.00","1,112.17",813,"9,04,197.25",13,813,100.00
1039,NTPC,ND,29-Sep-2023,"1,195.00","1,195.00","1,197.99","1,195.00","1,197.99","1,197.99","1,196.66",45,"53,849.75",2,45,100.00
1040,NTPC,EQ,03-Oct-2023,245.55,244.35,246.70,240.55,241.50,241.20,243.26,"1,48,85,044","3,62,09,60,447.80","1,45,106","87,64,897",58.88
1041,NTPC,N1,03-Oct-2023,"1,070.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00","1,070.00",50,"53,500.00",1,50,100.00
1042,NTPC,N4,03-Oct-2023,"1,079.50","1,079.50","1,079.50","1,079.50","1,079.50","1,079.50","1,079.50",10,"10,795.00",2,10,100.00
1043,NTPC,N7,03-Oct-2023,10.48,10.49,10.50,10.46,10.47,10.47,10.48,"1,73,711","18,20,512.54",132,"1,72,977",99.58
1044,NTPC,NB,03-Oct-2023,"1,035.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00","1,035.00",50,"51,750.00",1,50,100.00
1045,NTPC,ND,03-Oct-2023,"1,197.99","1,190.00","1,197.99","1,190.00","1,197.99","1,197.99","1,194.32",354,"4,22,787.79",9,254,71.75
